debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12406.25,9925.0,91.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,283.0,115.5,0.3215547703180212,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12407.5,9926.0,78.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,141.0,146.5,0.5324232081911263,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12408.75,9927.0,153.0,BELOW_NEIGHBOR_MULTIPLE,84.5,151.5,1.00990099009901,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12410.0,9928.0,140.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,115.5,270.0,0.5185185185185185,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12411.25,9929.0,163.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,146.5,384.0,0.4244791666666667,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12412.5,9930.0,377.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,151.5,378.5,0.9960369881109643,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12413.75,9931.0,391.0,BELOW_NEIGHBOR_MULTIPLE,270.0,382.0,1.0235602094240839,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12415.0,9932.0,366.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,384.0,462.0,0.7922077922077922,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12416.25,9933.0,398.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,378.5,555.5,0.7164716471647165,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12417.5,9934.0,526.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,382.0,682.0,0.7712609970674487,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12418.75,9935.0,585.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,462.0,744.0,0.7862903225806451,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12420.0,9936.0,779.0,QUALIFIED,555.5,583.0,1.3361921097770155,45.0,12416.25,12426.25,0.251604621309371,CONTEXT_0830_0930_HVN_03,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12421.25,9937.0,709.0,BELOW_NEIGHBOR_MULTIPLE,682.0,488.5,1.0395894428152492,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12422.5,9938.0,457.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,744.0,550.5,0.614247311827957,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12423.75,9939.0,520.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,583.0,509.0,0.8919382504288165,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12425.0,9940.0,581.0,BELOW_NEIGHBOR_MULTIPLE,488.5,399.0,1.1893551688843398,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12426.25,9941.0,437.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,550.5,410.5,0.7938237965485921,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12427.5,9942.0,361.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,509.0,423.0,0.7092337917485265,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12428.75,9943.0,460.0,BELOW_NEIGHBOR_MULTIPLE,399.0,287.0,1.1528822055137844,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12430.0,9944.0,386.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,410.5,194.5,0.9403166869671132,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12431.25,9945.0,188.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,423.0,235.0,0.4444444444444444,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12432.5,9946.0,201.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,287.0,184.0,0.7003484320557491,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12433.75,9947.0,269.0,QUALIFIED,194.5,109.0,1.3830334190231361,105.0,12408.75,12433.75,0.2769516728624535,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12435.0,9948.0,99.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,235.0,128.0,0.42127659574468085,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12436.25,9949.0,119.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,184.0,144.0,0.6467391304347826,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12437.5,9950.0,137.0,BELOW_NEIGHBOR_MULTIPLE,109.0,113.0,1.2123893805309736,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12438.75,9951.0,151.0,BELOW_NEIGHBOR_MULTIPLE,128.0,59.0,1.1796875,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12440.0,9952.0,75.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,144.0,58.5,0.5208333333333334,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12441.25,9953.0,43.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,113.0,82.5,0.3805309734513274,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12442.5,9954.0,74.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,59.0,138.5,0.5342960288808665,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12443.75,9955.0,91.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,58.5,272.5,0.3339449541284404,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12445.0,9956.0,186.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,82.5,368.5,0.5047489823609227,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12446.25,9957.0,359.0,BELOW_NEIGHBOR_MULTIPLE,138.5,342.5,1.0481751824817518,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12447.5,9958.0,378.0,BELOW_NEIGHBOR_MULTIPLE,272.5,366.5,1.0313778990450204,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12448.75,9959.0,307.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,368.5,237.0,0.8331071913161465,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12450.0,9960.0,426.0,BELOW_NEIGHBOR_MULTIPLE,342.5,76.0,1.243795620437956,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12451.25,9961.0,48.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,366.5,113.0,0.13096862210095497,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12452.5,9962.0,104.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,237.0,109.0,0.4388185654008439,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12453.75,9963.0,122.0,QUALIFIED,76.0,74.5,1.605263157894737,15.0,12452.5,12455.0,0.3770491803278688,CONTEXT_0830_0930_HVN_04,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12455.0,9964.0,96.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,113.0,45.0,0.8495575221238938,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12456.25,9965.0,53.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,109.0,60.5,0.48623853211009177,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12457.5,9966.0,37.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,74.5,129.0,0.2868217054263566,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12458.75,9967.0,84.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,45.0,240.5,0.3492723492723493,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12460.0,9968.0,174.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,60.5,351.0,0.49572649572649574,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12461.25,9969.0,307.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,129.0,426.0,0.7206572769953051,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12462.5,9970.0,395.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,240.5,418.0,0.9449760765550239,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12463.75,9971.0,457.0,QUALIFIED,351.0,338.0,1.3019943019943019,50.0,12461.25,12472.5,0.2319474835886215,CONTEXT_0830_0930_HVN_05,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12465.0,9972.0,379.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,426.0,306.0,0.8896713615023474,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12466.25,9973.0,297.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,418.0,360.5,0.7105263157894737,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12467.5,9974.0,315.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,338.0,377.5,0.8344370860927153,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12468.75,9975.0,406.0,BELOW_NEIGHBOR_MULTIPLE,306.0,356.5,1.1388499298737729,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12470.0,9976.0,349.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,360.5,385.5,0.9053177691309987,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12471.25,9977.0,364.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,377.5,313.5,0.9642384105960264,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12472.5,9978.0,407.0,BELOW_NEIGHBOR_MULTIPLE,356.5,214.5,1.1416549789621318,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12473.75,9979.0,220.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,385.5,218.5,0.5706874189364461,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12475.0,9980.0,209.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,313.5,188.0,0.6666666666666666,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12476.25,9981.0,228.0,BELOW_NEIGHBOR_MULTIPLE,214.5,169.0,1.062937062937063,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12477.5,9982.0,148.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,218.5,299.5,0.4941569282136895,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12478.75,9983.0,190.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,188.0,443.0,0.4288939051918736,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12480.0,9984.0,409.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,169.0,560.5,0.7297056199821588,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12481.25,9985.0,477.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,299.5,744.5,0.6406984553391538,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12482.5,9986.0,644.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,443.0,926.0,0.6954643628509719,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12483.75,9987.0,845.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,560.5,887.0,0.9526493799323562,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12485.0,9988.0,1007.0,QUALIFIED,744.5,772.5,1.3035598705501619,75.0,12482.5,12500.0,0.23286991062562068,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12486.25,9989.0,767.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,926.0,851.0,0.82829373650108,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12487.5,9990.0,778.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,887.0,1049.0,0.7416587225929456,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12488.75,9991.0,924.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,772.5,1229.5,0.7515250101667345,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12490.0,9992.0,1174.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,851.0,1428.0,0.8221288515406162,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12491.25,9993.0,1285.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1049.0,1384.0,0.9284682080924855,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12492.5,9994.0,1571.0,QUALIFIED,1229.5,1145.0,1.277755185034567,45.0,12488.75,12498.75,0.21737746658179502,CONTEXT_0830_0930_HVN_06,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12493.75,9995.0,1197.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1428.0,1211.0,0.8382352941176471,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12495.0,9996.0,1093.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1384.0,1376.0,0.7897398843930635,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12496.25,9997.0,1329.0,BELOW_NEIGHBOR_MULTIPLE,1145.0,1217.0,1.0920295809367297,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12497.5,9998.0,1423.0,BELOW_NEIGHBOR_MULTIPLE,1211.0,837.0,1.1750619322873659,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12498.75,9999.0,1011.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1376.0,575.5,0.7347383720930233,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12500.0,10000.0,663.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1217.0,489.0,0.5447822514379622,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12501.25,10001.0,488.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,837.0,464.5,0.5830346475507766,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12502.5,10002.0,490.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,575.5,365.5,0.8514335360556038,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12503.75,10003.0,439.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,489.0,263.0,0.8977505112474438,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12505.0,10004.0,292.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,464.5,208.0,0.628632938643703,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12506.25,10005.0,234.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,365.5,186.5,0.640218878248974,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12507.5,10006.0,182.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,263.0,141.0,0.6920152091254753,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12508.75,10007.0,191.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,208.0,174.5,0.9182692307692307,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12510.0,10008.0,91.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,186.5,253.0,0.35968379446640314,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12511.25,10009.0,258.0,BELOW_NEIGHBOR_MULTIPLE,141.0,228.0,1.131578947368421,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-05-10,CONTEXT_0830_0930,HVN,12512.5,10010.0,248.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,174.5,266.5,0.9305816135084428,,,,,,,,,,,
