debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11660.0,9328.0,981.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,783.0,820.5,,,,,,,783.0,1.2528735632183907,-0.2528735632183907,0.8758928571428571,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11661.25,9329.0,853.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,892.5,715.0,,,,,,,715.0,1.193006993006993,-0.1930069930069931,0.7616071428571428,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11662.5,9330.0,788.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,917.0,695.0,,,,,,,695.0,1.1338129496402878,-0.13381294964028778,0.7035714285714286,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11663.75,9331.0,642.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,820.5,734.5,,,,,,,734.5,0.8740639891082369,0.1259360108917631,0.5732142857142857,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11665.0,9332.0,748.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,715.0,668.5,,,,,,,668.5,1.118922961854899,-0.11892296185489903,0.6678571428571428,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11666.25,9333.0,721.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,695.0,768.0,,,,,,,695.0,1.037410071942446,-0.037410071942445944,0.64375,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11667.5,9334.0,616.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,734.5,1020.0,,,,,,,734.5,0.8386657590197413,0.16133424098025873,0.55,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11668.75,9335.0,920.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,668.5,1018.5,,,,,,,668.5,1.3762154076290203,-0.3762154076290203,0.8214285714285714,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11670.0,9336.0,1120.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,768.0,876.5,,,,,,,768.0,1.4583333333333333,-0.45833333333333326,1.0,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11671.25,9337.0,917.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1020.0,897.5,,,,,,,897.5,1.0217270194986072,-0.021727019498607225,0.81875,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11672.5,9338.0,836.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1018.5,959.5,,,,,,,959.5,0.8712871287128713,0.12871287128712872,0.7464285714285714,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11673.75,9339.0,959.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,876.5,824.0,,,,,,,824.0,1.1638349514563107,-0.16383495145631066,0.85625,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11675.0,9340.0,960.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,897.5,549.0,,,,,,,549.0,1.7486338797814207,-0.7486338797814207,0.8571428571428571,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11676.25,9341.0,688.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,959.5,487.5,,,,,,,487.5,1.4112820512820512,-0.4112820512820512,0.6142857142857143,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11677.5,9342.0,410.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,824.0,650.0,,,,,,,650.0,0.6307692307692307,0.36923076923076925,0.36607142857142855,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11678.75,9343.0,565.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,549.0,772.5,,,,,,,549.0,1.029143897996357,-0.02914389799635697,0.5044642857142857,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11680.0,9344.0,735.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,487.5,710.5,,,,,,,487.5,1.5076923076923077,-0.5076923076923077,0.65625,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11681.25,9345.0,810.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,650.0,604.0,,,,,,,604.0,1.3410596026490067,-0.3410596026490067,0.7232142857142857,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11682.5,9346.0,611.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,772.5,557.0,,,,,,,557.0,1.0969479353680431,-0.09694793536804314,0.5455357142857142,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11683.75,9347.0,597.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,710.5,422.0,,,,,,,422.0,1.414691943127962,-0.4146919431279621,0.5330357142857143,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11685.0,9348.0,517.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,604.0,285.5,,,,,,,285.5,1.8108581436077058,-0.8108581436077058,0.4616071428571429,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11686.25,9349.0,327.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,557.0,241.0,,,,,,,241.0,1.3568464730290457,-0.3568464730290457,0.29196428571428573,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11687.5,9350.0,244.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,422.0,200.0,,,,,,,200.0,1.22,-0.21999999999999997,0.21785714285714286,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11688.75,9351.0,238.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,285.5,177.5,,,,,,,177.5,1.3408450704225352,-0.3408450704225352,0.2125,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11690.0,9352.0,162.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,241.0,181.5,,,,,,,181.5,0.8925619834710744,0.1074380165289256,0.14464285714285716,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11691.25,9353.0,193.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,200.0,127.5,,,,,,,127.5,1.5137254901960784,-0.5137254901960784,0.17232142857142857,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11692.5,9354.0,170.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,CONTEXT_0830_0930,LVN,11693.75,9355.0,85.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11651.25,9321.0,10.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11652.5,9322.0,38.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11653.75,9323.0,168.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,24.0,307.0,0.5472312703583062,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11655.0,9324.0,288.0,BELOW_NEIGHBOR_MULTIPLE,103.0,283.5,1.0158730158730158,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11656.25,9325.0,326.0,QUALIFIED,228.0,258.0,1.2635658914728682,40.0,11653.75,11662.5,0.20858895705521474,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11657.5,9326.0,241.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,307.0,340.5,0.7077826725403817,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11658.75,9327.0,275.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,283.5,325.0,0.8461538461538461,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11660.0,9328.0,406.0,QUALIFIED,258.0,231.5,1.573643410852713,35.0,11655.0,11662.5,0.3645320197044335,FIRST_MINUTE_0930_0931_HVN_01,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11661.25,9329.0,244.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,340.5,165.5,0.7165932452276065,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11662.5,9330.0,219.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,325.0,97.0,0.6738461538461539,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11663.75,9331.0,112.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,231.5,83.5,0.4838012958963283,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11665.0,9332.0,82.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,165.5,126.0,0.4954682779456193,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11666.25,9333.0,85.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,97.0,238.5,0.35639412997903563,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11667.5,9334.0,167.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,83.5,353.5,0.4724186704384724,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11668.75,9335.0,310.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,126.0,375.5,0.8255659121171771,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11670.0,9336.0,397.0,BELOW_NEIGHBOR_MULTIPLE,238.5,329.0,1.2066869300911853,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11671.25,9337.0,354.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,353.5,396.5,0.89281210592686,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11672.5,9338.0,304.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,375.5,453.5,0.6703417861080485,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11673.75,9339.0,489.0,QUALIFIED,329.0,351.0,1.393162393162393,35.0,11668.75,11676.25,0.28220858895705525,FIRST_MINUTE_0930_0931_HVN_02,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11675.0,9340.0,418.0,BELOW_NEIGHBOR_MULTIPLE,396.5,204.0,1.0542244640605296,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11676.25,9341.0,284.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,453.5,114.0,0.6262403528114664,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11677.5,9342.0,124.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,351.0,95.5,0.35327635327635326,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11678.75,9343.0,104.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,204.0,101.0,0.5098039215686274,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11680.0,9344.0,87.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,114.0,116.0,0.75,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11681.25,9345.0,115.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,95.5,115.0,1.0,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11682.5,9346.0,117.0,BELOW_NEIGHBOR_MULTIPLE,101.0,109.0,1.073394495412844,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11683.75,9347.0,113.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,116.0,102.0,0.9741379310344828,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11685.0,9348.0,105.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,115.0,81.5,0.9130434782608695,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11686.25,9349.0,99.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,109.0,47.5,0.908256880733945,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11687.5,9350.0,64.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,102.0,33.0,0.6274509803921569,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11688.75,9351.0,31.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,81.5,20.0,0.3803680981595092,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11690.0,9352.0,35.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,HVN,11691.25,9353.0,5.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11651.25,9321.0,10.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11652.5,9322.0,38.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11653.75,9323.0,168.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,24.0,307.0,,,,,,,24.0,7.0,-6.0,0.34355828220858897,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11655.0,9324.0,288.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,103.0,283.5,,,,,,,103.0,2.796116504854369,-1.796116504854369,0.588957055214724,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11656.25,9325.0,326.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,228.0,258.0,,,,,,,228.0,1.4298245614035088,-0.4298245614035088,0.6666666666666666,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11657.5,9326.0,241.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,307.0,340.5,,,,,,,307.0,0.7850162866449512,0.21498371335504884,0.49284253578732107,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11658.75,9327.0,275.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,283.5,325.0,,,,,,,283.5,0.9700176366843033,0.029982363315696703,0.5623721881390593,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11660.0,9328.0,406.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,258.0,231.5,,,,,,,231.5,1.7537796976241902,-0.7537796976241902,0.8302658486707567,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11661.25,9329.0,244.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,340.5,165.5,,,,,,,165.5,1.4743202416918428,-0.47432024169184284,0.49897750511247446,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11662.5,9330.0,219.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,325.0,97.0,,,,,,,97.0,2.2577319587628866,-1.2577319587628866,0.44785276073619634,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11663.75,9331.0,112.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,231.5,83.5,,,,,,,83.5,1.341317365269461,-0.341317365269461,0.22903885480572597,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11665.0,9332.0,82.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,165.5,126.0,,,,,,,126.0,0.6507936507936508,0.3492063492063492,0.16768916155419222,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11666.25,9333.0,85.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,97.0,238.5,,,,,,,97.0,0.8762886597938144,0.12371134020618557,0.1738241308793456,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11667.5,9334.0,167.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,83.5,353.5,,,,,,,83.5,2.0,-1.0,0.34151329243353784,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11668.75,9335.0,310.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,126.0,375.5,,,,,,,126.0,2.4603174603174605,-1.4603174603174605,0.6339468302658486,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11670.0,9336.0,397.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,238.5,329.0,,,,,,,238.5,1.6645702306079664,-0.6645702306079664,0.8118609406952966,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11671.25,9337.0,354.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,353.5,396.5,,,,,,,353.5,1.0014144271570014,-0.0014144271570013522,0.7239263803680982,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11672.5,9338.0,304.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,375.5,453.5,,,,,,,375.5,0.8095872170439414,0.19041278295605857,0.621676891615542,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11673.75,9339.0,489.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,329.0,351.0,,,,,,,329.0,1.486322188449848,-0.4863221884498481,1.0,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11675.0,9340.0,418.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,396.5,204.0,,,,,,,204.0,2.049019607843137,-1.049019607843137,0.8548057259713702,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11676.25,9341.0,284.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,453.5,114.0,,,,,,,114.0,2.491228070175439,-1.4912280701754388,0.5807770961145194,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11677.5,9342.0,124.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,351.0,95.5,,,,,,,95.5,1.2984293193717278,-0.2984293193717278,0.25357873210633947,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11678.75,9343.0,104.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,204.0,101.0,,,,,,,101.0,1.0297029702970297,-0.02970297029702973,0.21267893660531698,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11680.0,9344.0,87.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,114.0,116.0,,,,,,,114.0,0.7631578947368421,0.23684210526315785,0.17791411042944785,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11681.25,9345.0,115.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,95.5,115.0,,,,,,,95.5,1.2041884816753927,-0.20418848167539272,0.23517382413087934,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11682.5,9346.0,117.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,101.0,109.0,,,,,,,101.0,1.1584158415841583,-0.15841584158415833,0.2392638036809816,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11683.75,9347.0,113.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,116.0,102.0,,,,,,,102.0,1.107843137254902,-0.10784313725490202,0.2310838445807771,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11685.0,9348.0,105.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,115.0,81.5,,,,,,,81.5,1.2883435582822085,-0.2883435582822085,0.2147239263803681,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11686.25,9349.0,99.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,109.0,47.5,,,,,,,47.5,2.0842105263157893,-1.0842105263157893,0.20245398773006135,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11687.5,9350.0,64.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,102.0,33.0,,,,,,,33.0,1.9393939393939394,-0.9393939393939394,0.130879345603272,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11688.75,9351.0,31.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,81.5,20.0,,,,,,,20.0,1.55,-0.55,0.06339468302658487,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11690.0,9352.0,35.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-29,FIRST_MINUTE_0930_0931,LVN,11691.25,9353.0,5.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
