date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2023-09-15,NQ,15611.25,BELOW_VAL,BELOW_POC,15655.0,15592.5,250.0,15621.25,15602.5,75.0,393.0,6687.0,15611.959772693286,15612.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,15612.50|15648.75,,34779.0,17811.0,16968.0,-843.0,15626.25,1859.0,15637.5,15612.5,0.7083584921935651,15655.0,15592.5,1.25,5.0,250.0,100.0,51,51,0,14474.0,18446.0,0.7846687628754202,0.4161706777078122,0.5303775266683919,15623.48834785359,-0.13844145477214834,-0.24768439291513866,0.9231676692410999,0.05345179562379597,-0.008859918362180768,0.54,0.495813565657445,367,unknown,0.6173105287634771,0.06475660813258739,0.05073310899901467,0.05218212237141829,0.050659593822310216,0.0777403055174968,0.08661773239369551,0.6173105287634771,3,0.06,0.004799146818343369,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15612.50,,6687.0,3147.0,3540.0,393.0,15612.5,1236.0,15615.0,15608.75,0.7205024674742037,15621.25,15602.5,1.25,5.0,75.0,25.0,16,16,0,2642.0,2809.0,0.9405482378070488,0.39509496037086883,0.4200687901899207,15611.959772693286,-0.43593033877011406,0.02132638698514633,0.8764458695399566,0.1848362494392104,0.008093589377498545,0.5333333333333333,0.5045212103085942,16,D,0.48962275837022856,0.48962275837022856,0.06640139450288977,0.0654050346976108,0.05607608158297018,0.09491707961684503,0.0857331496133227,0.14184450161613302,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-09-18,NQ,15356.25,INSIDE_VALUE,BELOW_POC,15373.75,15343.75,120.0,15373.75,15343.75,120.0,91.0,6657.0,15357.503567673126,15351.25,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,17321.0,8744.0,8577.0,-167.0,15360.0,1570.0,15366.25,15353.75,0.7291726805611686,15373.75,15343.75,1.25,5.0,120.0,50.0,25,25,0,7571.0,8180.0,0.9255501222493887,0.4370994746261763,0.47225910744183364,15358.980500548467,-0.20095945030816562,-0.4702972484459411,0.9157196337928376,0.09064141793199007,0.01877902988731006,0.5416666666666666,0.5076833516155602,306,unknown,0.4749303646208882,0.14848645852947787,0.06074164804691822,0.06109859786823492,0.06485861568064402,0.10535309038834159,0.08453122486549519,0.4749303646208882,2,0.2916666666666667,0.04357436059362174,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15351.25,,6657.0,3283.0,3374.0,91.0,15351.25,658.0,15362.5,15347.5,0.7033198137299084,15373.75,15343.75,1.25,5.0,120.0,60.0,25,25,0,4492.0,1507.0,2.980756469807565,0.6747784287216464,0.22637824846026738,15357.503567673126,0.45336474201762617,-0.9950824569431247,0.9379306247302648,0.09884332281808622,-0.09312134673836811,0.25,0.4584522557708624,25,unknown,0.3856778650095927,0.06946002427185073,0.06800686215309693,0.06770512431953131,0.08708270806663888,0.07729721352416424,0.24477020265512506,0.3856778650095927,3,0.16666666666666666,0.16614615865084326,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-09-19,NQ,15355.0,INSIDE_VALUE,ABOVE_POC,15417.5,15345.0,290.0,15356.25,15336.25,80.0,-114.0,4500.0,15344.732777777777,15341.25,,,,False,,,False,08:30:00,09:30:00,True,3,0,15353.75|15363.75|15388.75,,25818.0,13378.0,12440.0,-938.0,15353.75,1496.0,15388.75,15346.25,0.7255790533736153,15417.5,15345.0,1.25,5.0,290.0,170.0,59,59,0,21173.0,3149.0,6.723721816449666,0.8200867611743745,0.12196916879696336,15374.64375629406,0.2543405688067397,-1.23975641991557,0.9282950440176589,0.05794407002866218,-0.15459077313514008,0.1206896551724138,0.4088793971594363,328,trend_down,0.5065449314352232,0.05877973137529491,0.0583921141775888,0.058339264645457675,0.11730227540112599,0.06073651967509938,0.5065449314352232,0.13990516329021013,3,0.13793103448275862,0.5570373409930243,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,15341.25|15353.75,15351.25,4500.0,2307.0,2193.0,-114.0,15341.25,574.0,15347.5,15340.0,0.7104444444444444,15356.25,15336.25,1.25,5.0,80.0,30.0,17,17,0,3057.0,869.0,3.517836593785961,0.6793333333333333,0.19311111111111112,15344.732777777777,0.6913777234522389,-0.19080890445765464,0.8948202191119162,0.12755555555555556,-0.186581949853112,0.25,0.42413888888886503,17,trend_down,0.5400612268383866,0.06063545456432219,0.05991688213910695,0.0596497543705202,0.07567842395808694,0.06156150339860012,0.5400612268383866,0.14249675473097692,3,0.25,0.10473152578415734,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,6,True
2023-09-20,NQ,15420.0,INSIDE_VALUE,BELOW_POC,15436.25,15398.75,150.0,15420.0,15390.0,120.0,-565.0,5459.0,15405.530087928191,15410.0,,,,False,,,False,08:30:00,09:30:00,True,3,2,15422.50|15430.00|15433.75,15412.50|15426.25,15996.0,7998.0,7998.0,0.0,15435.0,1290.0,15435.0,15418.75,0.7208677169292323,15436.25,15398.75,1.25,5.0,150.0,65.0,31,31,0,310.0,14396.0,0.02153375937760489,0.01937984496124031,0.8999749937484371,15422.92284008502,-0.6399781786736138,-0.576336171275524,0.9358810091681447,0.08064516129032258,0.3253704051012753,0.9666666666666667,0.644609068933884,225,trend_up,0.7830699624046668,0.02571957178663056,0.025708077312247186,0.0257159134739085,0.0882979909836111,0.7830699624046668,0.025780407624000926,0.025708076414934878,3,0.3,0.452434456928839,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,15392.50|15410.00,,5459.0,3012.0,2447.0,-565.0,15410.0,1047.0,15418.75,15400.0,0.7206448067411614,15420.0,15390.0,1.25,5.0,120.0,75.0,25,25,0,1386.0,3026.0,0.45803040317250493,0.2538926543322953,0.5543139769188496,15405.530087928191,-0.4624985089921974,-0.9958134166928159,0.8915397347912423,0.1917933687488551,0.020409962530306337,0.6666666666666666,0.517669597606376,25,double,0.8562533727238404,0.022841428130866703,0.01903342935999455,0.019824004826007706,0.8562533727238404,0.03626627816534999,0.026774887482648314,0.01900659931129249,2,0.5833333333333334,0.7180385288966725,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-09-21,NQ,14988.75,ABOVE_VAH,ABOVE_POC,14990.0,14942.5,190.0,15008.75,14975.0,135.0,735.0,6821.0,14993.105666324585,14997.5,,,,False,,,False,08:30:00,09:30:00,True,3,0,14950.00|14960.00|14986.25,,38770.0,19052.0,19718.0,666.0,14950.0,2812.0,14968.75,14950.0,0.7130513283466597,14990.0,14942.5,1.25,5.0,190.0,75.0,39,39,0,34338.0,1620.0,21.196296296296296,0.8856848078411143,0.04178488522053134,14962.726657209183,0.49838099600537544,-0.25180446399144074,0.9107917452373937,0.0725303069383544,-0.14946930736404423,0.15789473684210525,0.4258243622985901,411,trend_down,0.4408142559549596,0.06225609549443517,0.06221146307641319,0.06212197144330114,0.12131258011607235,0.06533058420927734,0.4408142559549596,0.18595304970554127,3,0.21052631578947367,0.3496940177344823,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,14990.00|14997.50,14993.75,6821.0,3043.0,3778.0,735.0,14997.5,508.0,15008.75,14987.5,0.7081073156428677,15008.75,14975.0,1.25,5.0,135.0,85.0,28,28,0,2208.0,4105.0,0.5378806333739342,0.3237062014367395,0.6018179152616918,14993.105666324585,0.03596464694550469,-0.9904574520321816,0.9562515125633382,0.07447588330156868,0.09768094720918499,0.6666666666666666,0.5364641873951229,28,unknown,0.33581059508764355,0.06692287718101562,0.06047188952606141,0.061176340707258886,0.18716013546544516,0.2194418479757783,0.06901631405679717,0.33581059508764355,3,0.18518518518518517,0.6713846153846154,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2023-09-22,NQ,14937.5,BELOW_VAL,BELOW_POC,14972.5,14933.75,155.0,14941.25,14916.25,100.0,-832.0,6036.0,14928.15005798542,14927.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,14940.00|14952.50,,18591.0,9676.0,8915.0,-761.0,14952.5,1716.0,14962.5,14947.5,0.7094292937442849,14972.5,14933.75,1.25,5.0,155.0,60.0,32,32,0,10973.0,5902.0,1.8592002710945443,0.5902318326071755,0.31746544026679574,14953.858251304395,-0.3551566306616929,-0.1103143378368836,0.9169457025403185,0.09230272712602873,0.03610901409196862,0.4838709677419355,0.5189226143069625,259,unknown,0.5616873854059764,0.06533310367834247,0.06039694220466524,0.05632964411572145,0.061640123526669845,0.11909849803527209,0.0755143030333524,0.5616873854059764,3,0.0967741935483871,0.10267229254571031,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,0,14921.25|14927.50|14938.75,,6036.0,3434.0,2602.0,-832.0,14927.5,1107.0,14932.5,14922.5,0.7105699138502319,14941.25,14916.25,1.25,5.0,100.0,40.0,21,21,0,2452.0,2477.0,0.9899071457408155,0.40622929092113985,0.4103711066931743,14928.15005798542,0.5275929445241252,-0.014570329783465397,0.8661341927574738,0.1833996023856859,-0.03398679008435103,0.45,0.4760023194168025,21,D,0.3905828363914932,0.3905828363914932,0.06496803127581417,0.07959387897171294,0.05937358825674943,0.07867240621483051,0.12512072723574,0.2016885316536596,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-09-25,NQ,14825.0,INSIDE_VALUE,ABOVE_POC,14846.25,14782.5,255.0,14836.25,14817.5,75.0,-178.0,4018.0,14828.052513688403,14832.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,14808.75|14837.50,,25787.0,12912.0,12875.0,-37.0,14820.0,1131.0,14838.75,14802.5,0.7183852328692752,14846.25,14782.5,1.25,5.0,255.0,145.0,52,52,0,10633.0,14023.0,0.7582542965128717,0.4123395509365184,0.5438011401093574,14816.661011362314,-0.1450199466125988,-0.8822325105676638,0.9607463173511736,0.04385930895412417,0.09077758485946259,0.5882352941176471,0.535859001761784,437,double,0.309322646713176,0.07133446908598899,0.059421919739117,0.060447654234736206,0.309322646713176,0.20395252984660367,0.0683614410657789,0.22715933931459925,3,0.27450980392156865,0.6627584078987967,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,4018.0,2098.0,1920.0,-178.0,14832.5,544.0,14833.75,14825.0,0.7620706819313091,14836.25,14817.5,1.25,5.0,75.0,35.0,16,16,0,313.0,3161.0,0.09901929769060423,0.07789945246391239,0.786709805873569,14828.052513688403,-0.5215277024199727,-0.6897181836981212,0.9073322507914752,0.13539074166251866,0.1534791306228373,0.8,0.5628007300481356,16,trend_up,0.43871903918965816,0.07065449773280183,0.06691570397802916,0.06855926702688958,0.06691532898936818,0.43871903918965816,0.07059521970393436,0.21764094337931866,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-09-26,NQ,14825.0,INSIDE_VALUE,BELOW_POC,14870.0,14820.0,200.0,14838.75,14818.75,80.0,289.0,4683.0,14831.028987828315,14832.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,14828.75|14843.75,,22967.0,11916.0,11051.0,-865.0,14828.75,1319.0,14850.0,14822.5,0.7138503069621631,14870.0,14820.0,1.25,5.0,200.0,110.0,41,41,0,18063.0,3585.0,5.038493723849372,0.7864762485305002,0.1560935254930988,14841.361355422998,0.1686302200040446,-1.1879023447253727,0.9455589770090934,0.05743022597640092,-0.17660671028891586,0.175,0.4272271084599561,324,trend_down,0.5370794564456614,0.06293747246206591,0.062137785793709835,0.062027383038070816,0.06515823336898006,0.06439578663606303,0.5370794564456614,0.14626388225544898,3,0.1,0.0541690300623936,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,14821.25|14832.50,,4683.0,2197.0,2486.0,289.0,14832.5,787.0,14837.5,14830.0,0.7226137091607944,14838.75,14818.75,1.25,5.0,80.0,30.0,17,17,0,1705.0,2191.0,0.778183477863989,0.3640828528720905,0.4678624813153961,14831.028987828315,-0.8502546297025677,-0.0248868109016116,0.8964599269086777,0.16805466581251335,0.2127214291053143,0.6875,0.6139493914157356,17,trend_up,0.673208747370868,0.07446394681039138,0.05056249827510238,0.04738824793006594,0.044740810383772894,0.673208747370868,0.045441006992745406,0.0641947422370539,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-09-27,NQ,14753.75,BELOW_VAL,BELOW_POC,14782.5,14733.75,195.0,14773.75,14750.0,95.0,293.0,4515.0,14762.789036544851,14766.25,,,,False,,,False,08:30:00,09:30:00,True,2,0,14752.50|14761.25,,20972.0,10459.0,10513.0,54.0,14770.0,1691.0,14773.75,14756.25,0.7162883845126836,14782.5,14733.75,1.25,5.0,195.0,70.0,40,40,0,4843.0,14438.0,0.3354342706746087,0.23092695021934007,0.6884417318329201,14763.624475491131,-0.8499213525983282,0.4288883951748037,0.8955085032559321,0.08063131794773984,0.19962498737938297,0.7435897435897436,0.612809753664232,345,trend_up,0.6713442584247882,0.0494269866221026,0.04861539602341127,0.04885011702776682,0.05616407621458657,0.6713442584247882,0.049517562273631285,0.07608160341371326,3,0.1794871794871795,0.08848183793852837,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,14755.00|14766.25,14752.50,4515.0,2111.0,2404.0,293.0,14766.25,639.0,14772.5,14758.75,0.7094130675526025,14773.75,14750.0,1.25,5.0,95.0,55.0,20,20,0,1138.0,2738.0,0.4156318480642805,0.2520487264673311,0.6064230343300111,14762.789036544851,-0.348154954562532,-0.8659707175338744,0.9458973533330777,0.1415282392026578,0.07380952380952376,0.6842105263157895,0.5384857492568891,20,double,0.40514394966654915,0.06100286640530272,0.05804115649135114,0.058609040384905685,0.40514394966654915,0.17882286321165253,0.06872670635250175,0.16965341748773696,3,0.47368421052631576,0.45126705653021437,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2023-09-28,NQ,14695.0,INSIDE_VALUE,BELOW_POC,14777.5,14678.75,395.0,14703.75,14670.0,135.0,-588.0,5532.0,14684.720263919016,14678.75,,,,False,,,False,08:30:00,09:30:00,True,2,0,14730.00|14765.00,,52567.0,26187.0,26380.0,193.0,14700.0,2205.0,14728.75,14682.5,0.7024178667224684,14777.5,14678.75,1.25,5.0,395.0,185.0,80,80,0,32651.0,17711.0,1.8435435604991248,0.6211311278939259,0.33692240378944965,14717.317399699432,0.8475706490599915,-0.6759553076325409,0.9318316031348609,0.0419464683166245,-0.19085348954396572,0.21518987341772153,0.39055594632336116,606,trend_down,0.6653821566095078,0.051496629743188034,0.050524194794527126,0.05041781449234627,0.051586335849601254,0.051479345156598945,0.6653821566095078,0.07911352335423058,3,0.0759493670886076,0.03423702556158015,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,2,14678.75|14693.75,14685.00|14698.75,5532.0,3060.0,2472.0,-588.0,14678.75,438.0,14690.0,14672.5,0.7257772957339118,14703.75,14670.0,1.25,5.0,135.0,70.0,28,28,0,3601.0,1493.0,2.4119223040857336,0.650939985538684,0.26988430947216197,14684.720263919016,0.33320168843628556,-0.9263393599545906,0.9462719828375575,0.07917570498915401,-0.16087455293879488,0.25925925925925924,0.43615596797085515,28,trend_down,0.4741349431709018,0.0686689657207242,0.06642601065333881,0.0661021616619426,0.06726227448040649,0.06943658872519338,0.4741349431709018,0.18796905558749266,3,0.07407407407407407,0.026009582477754978,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,11,True
2023-09-29,NQ,15002.5,INSIDE_VALUE,ABOVE_POC,15010.0,14951.25,235.0,15016.25,14991.25,100.0,-160.0,5252.0,15003.493669078447,15001.25,,,,False,,,False,08:30:00,09:30:00,True,3,2,14953.75|14958.75|14965.00,14956.25|14962.50,36189.0,17277.0,18912.0,1635.0,15000.0,2876.0,15006.25,14990.0,0.7031418386802619,15010.0,14951.25,1.25,5.0,235.0,65.0,48,48,0,9397.0,23916.0,0.39291687573172773,0.2596645389482992,0.6608637983917766,14994.320097267126,-0.8750580054396803,0.6118229227459064,0.8412127713983966,0.07947166265992428,0.35168734566149124,0.8297872340425532,0.7331080385893732,458,trend_up,0.880906769113958,0.02189481117717441,0.01938843916922395,0.01969372639763697,0.019367623089445212,0.880906769113958,0.019381007963116165,0.019367623089445212,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,15001.25|15012.50,,5252.0,2706.0,2546.0,-160.0,15001.25,648.0,15008.75,14996.25,0.7475247524752475,15016.25,14991.25,1.25,5.0,100.0,50.0,21,21,0,2929.0,1675.0,1.7486567164179105,0.5576923076923077,0.31892612338156895,15003.493669078447,0.15725615856868058,-0.8196657970734633,0.9345975279984273,0.12338156892612338,-0.021584896584896505,0.4,0.48974676313788224,21,unknown,0.5015927174770707,0.06443930984244069,0.05795099966116134,0.05656922209238986,0.13169140645243413,0.08148723979383224,0.10626910468067109,0.5015927174770707,3,0.25,0.37213865271419233,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-02,NQ,14873.75,ABOVE_VAH,ABOVE_POC,14877.5,14826.25,205.0,14875.0,14848.75,105.0,-259.0,5105.0,14859.999755142018,14855.0,,,,False,,,False,08:30:00,09:30:00,True,2,0,14855.00|14872.50,,27520.0,14021.0,13499.0,-522.0,14866.25,1263.0,14870.0,14841.25,0.7107558139534884,14877.5,14826.25,1.25,5.0,205.0,115.0,42,42,0,4503.0,21754.0,0.2069964144525145,0.1636264534883721,0.7904796511627907,14854.119549418605,-0.3176887700514404,-0.9500159608190404,0.9621748212074813,0.045893895348837206,0.12998634796126934,0.7804878048780488,0.5437960862166819,391,trend_up,0.34496416970157856,0.0719596811228716,0.07082275810415192,0.07104171846938272,0.07269989076735892,0.34496416970157856,0.07718523051405848,0.29132655132059787,3,0.07317073170731707,0.03932946486137978,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,14872.50,14870.00,5105.0,2682.0,2423.0,-259.0,14855.0,445.0,14865.0,14850.0,0.7426052889324192,14875.0,14848.75,1.25,5.0,105.0,60.0,22,22,0,3267.0,1393.0,2.34529791816224,0.6399608227228207,0.27286973555337907,14859.999755142018,0.10294386417301397,-1.0924085352621085,0.9380137820248702,0.0871694417238002,-0.2040724785717459,0.23809523809523808,0.42856210064831735,22,double,0.45270756276302204,0.04100625613751119,0.035338670306587355,0.0348823094289969,0.45270756276302204,0.03582522050231139,0.3449424892642053,0.0552974915973658,2,0.47619047619047616,0.5922266139657444,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2023-10-03,NQ,14881.25,ABOVE_VAH,ABOVE_POC,14896.25,14847.5,195.0,14906.25,14880.0,105.0,623.0,6125.0,14896.278979591836,14900.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,14870.00,,32173.0,16433.0,15740.0,-693.0,14862.5,1979.0,14876.25,14856.25,0.7012090883660212,14896.25,14847.5,1.25,5.0,195.0,80.0,40,40,0,21682.0,8512.0,2.5472274436090228,0.6739191247319181,0.26456967022037114,14868.403513815932,0.4043315052675126,-0.30177283037547564,0.930778183575536,0.061511205047710814,-0.16518043111204234,0.3076923076923077,0.4287900269934863,425,trend_down,0.4890839068433843,0.06521036497712233,0.06307095935370793,0.06250774518901446,0.08899789659914832,0.06527377074625698,0.4890839068433843,0.1658553562913657,3,0.1282051282051282,0.30320945945945943,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,14882.50|14892.50,,6125.0,2751.0,3374.0,623.0,14900.0,643.0,14905.0,14893.75,0.7216326530612245,14906.25,14880.0,1.25,5.0,105.0,45.0,22,22,0,1609.0,3873.0,0.41544022721404594,0.2626938775510204,0.6323265306122449,14896.278979591836,-0.7947735818582836,-0.05529679633075313,0.9128845682542176,0.10497959183673469,0.2849999077938763,0.7619047619047619,0.6201516034985183,22,trend_up,0.7746362841533472,0.03833061141350391,0.035758863585354336,0.036223014621581826,0.04336016500779985,0.7746362841533472,0.035953331386614246,0.03573772983179865,2,0.2857142857142857,0.0744336569579288,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-04,NQ,14753.75,BELOW_VAL,BELOW_POC,14800.0,14750.0,200.0,14777.5,14750.0,110.0,245.0,4881.0,14762.329440688383,14760.0,,,,False,,,False,08:30:00,09:30:00,True,2,0,14762.50|14787.50,,28986.0,14555.0,14431.0,-124.0,14762.5,1252.0,14787.5,14755.0,0.7311460705168012,14800.0,14750.0,1.25,5.0,200.0,130.0,41,41,0,22357.0,5377.0,4.157894736842105,0.7713033878424067,0.18550334644311048,14776.340086593527,-0.05099008201420985,-1.2071503004818707,0.9777282864148633,0.043193265714482856,0.08648183811824435,0.25,0.526801731870546,393,double,0.4639228621612438,0.056864215112723715,0.055465334586807635,0.055211557456496634,0.4639228621612438,0.17409283881043425,0.06509943013720614,0.12934376173508783,3,0.5,0.4682808716707022,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,1,14760.00|14771.25|14775.00,14773.75,4881.0,2318.0,2563.0,245.0,14760.0,384.0,14767.5,14751.25,0.7150174144642492,14777.5,14750.0,1.25,5.0,110.0,65.0,23,23,0,2529.0,1968.0,1.2850609756097562,0.5181315304240934,0.4031960663798402,14762.329440688383,0.3360715960219176,-0.9968299786658701,0.967242809391237,0.07867240319606637,-0.15701426630434775,0.36363636363636365,0.4483432977593938,23,trend_down,0.4244906259263927,0.07593328632191901,0.06808115501582808,0.06781585923541522,0.07965942802653603,0.07136375414855627,0.4244906259263927,0.21265589132535268,3,0.18181818181818182,0.10185933710590134,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,2,True
2023-10-05,NQ,14910.0,ABOVE_VAH,ABOVE_POC,14935.0,14860.0,300.0,14916.25,14901.25,60.0,428.0,3990.0,14908.987781954887,14906.25,,,,False,,,False,08:30:00,09:30:00,True,3,0,14871.25|14888.75|14932.50,,40681.0,20643.0,20038.0,-605.0,14888.75,1984.0,14901.25,14870.0,0.72060667141909,14935.0,14860.0,1.25,5.0,300.0,125.0,61,61,0,18469.0,20228.0,0.9130413288510975,0.4539957228190064,0.49723458125414816,14889.259513040486,0.34697724661812746,-0.567241738787772,0.9228907246904793,0.048769695926845456,-0.2144482672591735,0.38333333333333336,0.390126840539815,513,trend_down,0.6921558883077185,0.05352300780041302,0.04600037587830946,0.04893707018851295,0.04902727570752854,0.046627732525398174,0.6921558883077185,0.0637286495921194,3,0.06666666666666667,0.10929417653929585,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,14912.50,,3990.0,1781.0,2209.0,428.0,14906.25,496.0,14912.5,14903.75,0.7944862155388471,14916.25,14901.25,1.25,5.0,60.0,35.0,13,13,0,2562.0,932.0,2.7489270386266096,0.6421052631578947,0.23358395989974937,14908.987781954887,0.0033502173605801542,-1.180859103792112,0.936580386602299,0.12431077694235589,0.05044753633463302,0.3333333333333333,0.5158521303258264,13,unknown,0.46104105915384697,0.07319530016208689,0.05947749666290508,0.05698558412903684,0.1452316612919191,0.1300642864265904,0.07400461217361463,0.46104105915384697,2,0.4166666666666667,0.24703222159412097,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-06,NQ,14737.5,ABOVE_VAH,ABOVE_POC,14885.0,14660.0,900.0,14762.5,14736.25,105.0,215.0,5003.0,14754.108534879073,14757.5,,,,False,,,False,08:30:00,09:30:00,True,13,7,14675.00|14732.50|14781.25|14795.00|14815.00|14830.00|14846.25|14850.00|14857.50|14863.75|14871.25|14876.25|14881.25,14778.75|14797.50|14847.50|14858.75|14868.75|14873.75|14880.00,108273.0,54346.0,53927.0,-419.0,14720.0,2652.0,14727.5,14668.75,0.7012551605663462,14885.0,14660.0,1.25,5.0,900.0,235.0,181,177,4,38239.0,67382.0,0.5674957703837821,0.3531720742936836,0.6223342846323645,14713.47128323774,1.0454593777523333,2.4480289909448,0.8575815732653427,0.024493641073951956,-0.35115694909825074,0.26666666666666666,0.23765014772329274,992,trend_down,0.8864475501445692,0.017803803910060943,0.017390920788898343,0.023544611280422185,0.02002329418098352,0.017399182870059496,0.8864475501445692,0.01739063682500617,3,0.06666666666666667,0.2325911890099479,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,5003.0,2394.0,2609.0,215.0,14757.5,576.0,14760.0,14751.25,0.7015790525684589,14762.5,14736.25,1.25,5.0,105.0,35.0,22,22,0,1260.0,3167.0,0.39785285759393746,0.2518488906656006,0.6330201878872677,14754.108534879073,-0.9736862304569801,0.8628669522209682,0.879660854379449,0.11513092144713172,0.3900177042160738,0.8095238095238095,0.6803251382503991,22,trend_up,0.8643514806651925,0.022821866933449328,0.02187672201947694,0.022029635062958828,0.025172406949749107,0.8643514806651925,0.021882861074544672,0.021865027294628685,2,0.23809523809523808,0.06507731958762886,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
