debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30555.0,24444.0,145.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,97.0,212.0,,,,,,,97.0,1.4948453608247423,-0.4948453608247423,0.24166666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30556.25,24445.0,177.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,134.5,213.5,,,,,,,134.5,1.3159851301115242,-0.3159851301115242,0.295,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30557.5,24446.0,247.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,161.0,195.5,,,,,,,161.0,1.5341614906832297,-0.5341614906832297,0.4116666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30558.75,24447.0,180.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,212.0,189.5,,,,,,,189.5,0.9498680738786279,0.05013192612137207,0.3,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30560.0,24448.0,211.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,213.5,192.0,,,,,,,192.0,1.0989583333333333,-0.09895833333333326,0.3516666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30561.25,24449.0,168.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,195.5,300.0,,,,,,,195.5,0.8593350383631714,0.14066496163682862,0.28,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30562.5,24450.0,216.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,189.5,460.0,,,,,,,189.5,1.1398416886543536,-0.13984168865435365,0.36,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30563.75,24451.0,384.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,192.0,412.5,,,,,,,192.0,2.0,-1.0,0.64,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30565.0,24452.0,536.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,300.0,286.5,,,,,,,286.5,1.8708551483420592,-0.8708551483420592,0.8933333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30566.25,24453.0,289.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,460.0,268.5,,,,,,,268.5,1.0763500931098697,-0.07635009310986973,0.4816666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30567.5,24454.0,284.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,412.5,237.5,,,,,,,237.5,1.1957894736842105,-0.1957894736842105,0.47333333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30568.75,24455.0,253.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,286.5,201.0,,,,,,,201.0,1.2587064676616915,-0.2587064676616915,0.4216666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30570.0,24456.0,222.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,268.5,186.5,,,,,,,186.5,1.1903485254691688,-0.1903485254691688,0.37,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30571.25,24457.0,180.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,237.5,207.5,,,,,,,207.5,0.8674698795180723,0.1325301204819277,0.3,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30572.5,24458.0,193.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,201.0,249.5,,,,,,,201.0,0.9601990049751243,0.03980099502487566,0.32166666666666666,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30573.75,24459.0,222.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,186.5,287.5,,,,,,,186.5,1.1903485254691688,-0.1903485254691688,0.37,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30575.0,24460.0,277.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,207.5,309.0,,,,,,,207.5,1.3349397590361445,-0.3349397590361445,0.46166666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30576.25,24461.0,298.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,249.5,331.0,,,,,,,249.5,1.1943887775551103,-0.1943887775551103,0.49666666666666665,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30577.5,24462.0,320.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,287.5,305.5,,,,,,,287.5,1.1130434782608696,-0.11304347826086958,0.5333333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30578.75,24463.0,342.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,309.0,280.5,,,,,,,280.5,1.2192513368983957,-0.2192513368983957,0.57,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30580.0,24464.0,269.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,331.0,231.5,,,,,,,231.5,1.161987041036717,-0.16198704103671702,0.4483333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30581.25,24465.0,292.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,305.5,154.0,,,,,,,154.0,1.896103896103896,-0.8961038961038961,0.4866666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30582.5,24466.0,171.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,280.5,121.5,,,,,,,121.5,1.4074074074074074,-0.40740740740740744,0.285,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30583.75,24467.0,137.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,231.5,76.0,,,,,,,76.0,1.8026315789473684,-0.8026315789473684,0.22833333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30585.0,24468.0,106.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,154.0,35.5,,,,,,,35.5,2.9859154929577465,-1.9859154929577465,0.17666666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30586.25,24469.0,46.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,121.5,29.0,,,,,,,29.0,1.5862068965517242,-0.5862068965517242,0.07666666666666666,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30587.5,24470.0,25.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,76.0,44.5,,,,,,,44.5,0.5617977528089888,0.4382022471910112,0.041666666666666664,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30588.75,24471.0,33.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,35.5,47.0,,,,,,,35.5,0.9295774647887324,0.07042253521126762,0.055,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30590.0,24472.0,56.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,29.0,59.0,,,,,,,29.0,1.9310344827586208,-0.9310344827586208,0.09333333333333334,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30591.25,24473.0,38.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,44.5,93.5,,,,,,,44.5,0.8539325842696629,0.1460674157303371,0.06333333333333334,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30592.5,24474.0,80.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,47.0,139.5,,,,,,,47.0,1.702127659574468,-0.7021276595744681,0.13333333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30593.75,24475.0,107.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,59.0,138.5,,,,,,,59.0,1.8135593220338984,-0.8135593220338984,0.17833333333333334,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30595.0,24476.0,172.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,93.5,100.0,,,,,,,93.5,1.839572192513369,-0.839572192513369,0.2866666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30596.25,24477.0,105.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,139.5,96.0,,,,,,,96.0,1.09375,-0.09375,0.175,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30597.5,24478.0,95.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,138.5,98.0,,,,,,,98.0,0.9693877551020408,0.030612244897959218,0.15833333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30598.75,24479.0,97.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,100.0,93.0,,,,,,,93.0,1.043010752688172,-0.043010752688172005,0.16166666666666665,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30600.0,24480.0,99.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,96.0,117.0,,,,,,,96.0,1.03125,-0.03125,0.165,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30601.25,24481.0,87.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,98.0,157.0,,,,,,,98.0,0.8877551020408163,0.11224489795918369,0.145,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30602.5,24482.0,147.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,93.0,186.5,,,,,,,93.0,1.5806451612903225,-0.5806451612903225,0.245,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30603.75,24483.0,167.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,117.0,198.0,,,,,,,117.0,1.4273504273504274,-0.4273504273504274,0.2783333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30605.0,24484.0,206.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,157.0,234.0,,,,,,,157.0,1.3121019108280254,-0.3121019108280254,0.3433333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30606.25,24485.0,190.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,186.5,218.5,,,,,,,186.5,1.0187667560321716,-0.018766756032171594,0.31666666666666665,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30607.5,24486.0,278.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,198.0,146.0,,,,,,,146.0,1.904109589041096,-0.904109589041096,0.4633333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30608.75,24487.0,159.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,234.0,116.0,,,,,,,116.0,1.3706896551724137,-0.3706896551724137,0.265,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30610.0,24488.0,133.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,218.5,77.0,,,,,,,77.0,1.7272727272727273,-0.7272727272727273,0.22166666666666668,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30611.25,24489.0,99.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,146.0,52.0,,,,,,,52.0,1.9038461538461537,-0.9038461538461537,0.165,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30612.5,24490.0,55.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,116.0,32.5,,,,,,,32.5,1.6923076923076923,-0.6923076923076923,0.09166666666666666,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30613.75,24491.0,49.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,77.0,18.0,,,,,,,18.0,2.7222222222222223,-1.7222222222222223,0.08166666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30615.0,24492.0,16.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,52.0,30.0,,,,,,,30.0,0.5333333333333333,0.4666666666666667,0.02666666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30616.25,24493.0,20.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,32.5,56.0,,,,,,,32.5,0.6153846153846154,0.3846153846153846,0.03333333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30617.5,24494.0,40.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,18.0,87.5,,,,,,,18.0,2.2222222222222223,-1.2222222222222223,0.06666666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30618.75,24495.0,72.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,30.0,119.0,,,,,,,30.0,2.4,-1.4,0.12,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30620.0,24496.0,103.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,56.0,145.5,,,,,,,56.0,1.8392857142857142,-0.8392857142857142,0.17166666666666666,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30621.25,24497.0,135.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,87.5,166.5,,,,,,,87.5,1.542857142857143,-0.5428571428571429,0.225,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30622.5,24498.0,156.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,119.0,168.0,,,,,,,119.0,1.3109243697478992,-0.31092436974789917,0.26,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30623.75,24499.0,177.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,145.5,157.0,,,,,,,145.5,1.2164948453608246,-0.21649484536082464,0.295,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30625.0,24500.0,159.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,166.5,214.0,,,,,,,166.5,0.954954954954955,0.04504504504504503,0.265,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30626.25,24501.0,155.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,168.0,436.5,,,,,,,168.0,0.9226190476190477,0.07738095238095233,0.25833333333333336,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30627.5,24502.0,273.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,157.0,357.5,,,,,,,157.0,1.7388535031847134,-0.7388535031847134,0.455,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30628.75,24503.0,600.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,214.0,118.5,,,,,,,118.5,5.063291139240507,-4.063291139240507,1.0,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30630.0,24504.0,115.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,436.5,150.0,,,,,,,150.0,0.7666666666666667,0.23333333333333328,0.19166666666666668,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30631.25,24505.0,122.0,QUALIFIED,357.5,282.5,,,,,,,282.5,0.431858407079646,0.5681415929203539,0.20333333333333334,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30632.5,24506.0,178.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,118.5,253.5,,,,,,,118.5,1.5021097046413503,-0.5021097046413503,0.2966666666666667,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30633.75,24507.0,387.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,150.0,106.0,,,,,,,106.0,3.650943396226415,-2.650943396226415,0.645,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30635.0,24508.0,120.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,282.5,80.5,,,,,,,80.5,1.4906832298136645,-0.4906832298136645,0.2,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30636.25,24509.0,92.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,253.5,92.5,,,,,,,92.5,0.9945945945945946,0.00540540540540535,0.15333333333333332,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30637.5,24510.0,69.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,106.0,127.5,,,,,,,106.0,0.6509433962264151,0.34905660377358494,0.115,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30638.75,24511.0,116.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,80.5,166.5,,,,,,,80.5,1.4409937888198758,-0.44099378881987583,0.19333333333333333,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30640.0,24512.0,139.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,92.5,104.0,,,,,,,92.5,1.5027027027027027,-0.5027027027027027,0.23166666666666666,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30641.25,24513.0,194.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,CONTEXT_0830_0930,LVN,30642.5,24514.0,14.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30605.0,24484.0,10.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30606.25,24485.0,1.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30607.5,24486.0,12.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,5.5,46.5,0.25806451612903225,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30608.75,24487.0,37.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,6.5,92.0,0.40217391304347827,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30610.0,24488.0,56.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,24.5,102.0,0.5490196078431373,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30611.25,24489.0,128.0,QUALIFIED,46.5,86.5,1.4797687861271676,170.0,30611.25,30652.5,0.32421875,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30612.5,24490.0,76.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,92.0,134.0,0.5671641791044776,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30613.75,24491.0,97.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,102.0,152.0,0.6381578947368421,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30615.0,24492.0,171.0,BELOW_NEIGHBOR_MULTIPLE,86.5,161.0,1.062111801242236,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30616.25,24493.0,133.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,134.0,203.0,0.6551724137931034,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30617.5,24494.0,189.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,152.0,196.5,0.9618320610687023,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30618.75,24495.0,217.0,BELOW_NEIGHBOR_MULTIPLE,161.0,189.5,1.1451187335092348,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30620.0,24496.0,176.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,203.0,200.5,0.8669950738916257,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30621.25,24497.0,203.0,BELOW_NEIGHBOR_MULTIPLE,196.5,171.0,1.0330788804071247,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30622.5,24498.0,198.0,BELOW_NEIGHBOR_MULTIPLE,189.5,147.0,1.0448548812664908,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30623.75,24499.0,144.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,200.5,143.0,0.7182044887780549,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30625.0,24500.0,150.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,171.0,129.0,0.8771929824561403,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30626.25,24501.0,136.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,147.0,113.0,0.9251700680272109,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30627.5,24502.0,122.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,143.0,129.0,0.8531468531468531,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30628.75,24503.0,104.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,129.0,138.0,0.7536231884057971,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30630.0,24504.0,154.0,BELOW_NEIGHBOR_MULTIPLE,113.0,146.5,1.0511945392491469,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30631.25,24505.0,122.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,129.0,230.0,0.5304347826086957,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30632.5,24506.0,171.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,138.0,258.5,0.6615087040618955,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30633.75,24507.0,289.0,QUALIFIED,146.5,204.0,1.4166666666666667,20.0,30632.5,30636.25,0.2941176470588235,FIRST_MINUTE_0930_0931_HVN_01,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-15,FIRST_MINUTE_0930_0931,HVN,30635.0,24508.0,228.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,230.0,155.5,0.991304347826087,,,,,,,,,,,
