date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2022-09-07,NQ,12040.0,ABOVE_VAH,ABOVE_POC,12043.75,11991.25,210.0,12048.75,12036.25,50.0,-29.0,3705.0,12042.519905533063,12041.25,,,,False,,,False,08:30:00,09:30:00,True,3,0,12008.75|12028.75|12038.75,,21952.0,10678.0,11274.0,596.0,12008.75,1193.0,12031.25,11997.5,0.7153334548104956,12043.75,11991.25,1.25,5.0,210.0,135.0,43,43,0,16276.0,4483.0,3.63060450591122,0.7414358600583091,0.2042182944606414,12019.825129828718,-0.02174381709616706,-1.0491313887990334,0.9702987568255894,0.054345845481049565,0.10854278570023507,0.3333333333333333,0.5442881872136717,388,double,0.6988381636758229,0.033788222969667076,0.032443991186458306,0.0320431089303068,0.6988381636758229,0.13507250227237333,0.03577111221035383,0.032042898755017805,3,0.5714285714285714,0.593351142772336,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,3705.0,1867.0,1838.0,-29.0,12041.25,714.0,12045.0,12040.0,0.769770580296896,12048.75,12036.25,1.25,5.0,50.0,20.0,11,11,0,2131.0,860.0,2.477906976744186,0.5751686909581647,0.2321187584345479,12042.519905533063,-0.03076253908510538,-0.6920075464517272,0.8680312950230046,0.19271255060728745,0.0037560478736950024,0.4,0.5015924426450511,11,unknown,0.4468591561434677,0.17137780383924242,0.07652043733988804,0.05867918486523623,0.058603946006072195,0.09602392226442816,0.09193554954166516,0.4468591561434677,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-08,NQ,12176.25,INSIDE_VALUE,ABOVE_POC,12257.5,12152.5,420.0,12176.25,12122.5,215.0,-766.0,9374.0,12142.985918497972,12136.25,,,,False,,,False,08:30:00,09:30:00,True,1,3,12243.75,12193.75|12228.75|12235.00,40095.0,20256.0,19839.0,-417.0,12175.0,1597.0,12206.25,12153.75,0.703229829155755,12257.5,12152.5,1.25,5.0,420.0,210.0,85,85,0,28148.0,10350.0,2.7196135265700483,0.7020326724030428,0.25813692480359146,12191.791152263375,0.7016479002848879,-0.5751758686634534,0.9025609181655092,0.039830402793365756,-0.21775798843077024,0.21428571428571427,0.37420145012738,604,trend_down,0.7291299418057356,0.04307387437494997,0.042447205899041864,0.042326793513200914,0.04747275005493868,0.042873271444412046,0.7291299418057356,0.05267616290772071,3,0.05952380952380952,0.21212121212121215,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,12157.50,12167.50,9374.0,5070.0,4304.0,-766.0,12136.25,699.0,12151.25,12131.25,0.7086622573074461,12176.25,12122.5,1.25,5.0,215.0,80.0,44,44,0,6136.0,2539.0,2.4166994879873966,0.6545764881587369,0.27085555792617877,12142.985918497972,0.5995231914071562,-0.025897096728790814,0.8982823422727196,0.07456795391508428,-0.2077123162960073,0.2558139534883721,0.38113336740413595,44,trend_down,0.7021408026628713,0.04717571282358138,0.04612130616297266,0.04590616551880632,0.047383051754643066,0.046625253939949304,0.7021408026628713,0.06464770713717592,3,0.09302325581395349,0.03758949880668261,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,2,True
2022-09-09,NQ,12417.5,BELOW_VAL,BELOW_POC,12473.75,12406.25,270.0,12442.5,12416.25,105.0,-29.0,3807.0,12429.473338586813,12433.75,,,,False,,,False,08:30:00,09:30:00,True,2,3,12431.25|12445.00,12410.00|12427.50|12433.75,18604.0,9359.0,9245.0,-114.0,12445.0,945.0,12470.0,12436.25,0.7043646527628467,12473.75,12406.25,1.25,5.0,270.0,135.0,55,55,0,9075.0,8584.0,1.0571994408201304,0.48779832294130293,0.46140614921522255,12444.000282197378,-0.3643977223245744,-0.8481923978810855,0.9474849962764047,0.05079552784347452,0.12273139558853843,0.5740740740740741,0.5592634399611497,354,trend_up,0.36133552308396416,0.0836551450003833,0.07195970518893194,0.06930221957756846,0.07097914914721282,0.36133552308396416,0.07474272768433138,0.2680255303176078,3,0.05555555555555555,0.05752367590319185,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,12426.25|12433.75,,3807.0,1918.0,1889.0,-29.0,12433.75,443.0,12436.25,12425.0,0.7586025742054111,12442.5,12416.25,1.25,5.0,105.0,45.0,22,22,0,714.0,2650.0,0.26943396226415095,0.1875492513790386,0.6960861570790648,12429.473338586813,-0.1466154821625811,-0.5930717786908914,0.9060204967549852,0.1163645915418965,0.008016666815371226,0.6666666666666666,0.5037462318785921,22,unknown,0.41726994310236926,0.0712280080630669,0.06089500313120319,0.06357713319444415,0.18977340123704337,0.10340028328731057,0.09385622798456254,0.41726994310236926,2,0.2857142857142857,0.43763676148796504,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-12,NQ,12728.75,INSIDE_VALUE,AT_POC,12732.5,12692.5,160.0,12741.25,12720.0,85.0,135.0,3937.0,12728.045148590298,12727.5,,,,False,,,False,08:30:00,09:30:00,True,2,1,12702.50|12708.75,12696.25,11370.0,5766.0,5604.0,-162.0,12728.75,954.0,12730.0,12713.75,0.7003518029903254,12732.5,12692.5,1.25,5.0,160.0,65.0,33,33,0,745.0,9671.0,0.07703443284045083,0.06552330694810905,0.8505716798592788,12718.540127528584,-0.6622134278591939,-0.6188147106357182,0.9065844923010555,0.08390501319261214,0.30796869920066366,0.90625,0.6510031882145995,309,trend_up,0.8257365332083836,0.027909887118728213,0.027851135616320754,0.02786917696885303,0.03484158845136886,0.8257365332083836,0.027940547795568593,0.027851130840776724,3,0.15625,0.1576524741081703,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,12728.75|12738.75,12735.00,3937.0,1901.0,2036.0,135.0,12727.5,500.0,12730.0,12722.5,0.7396494792989586,12741.25,12720.0,1.25,5.0,85.0,30.0,18,18,0,1667.0,1770.0,0.9418079096045198,0.42341884683769365,0.44958089916179833,12728.045148590298,0.9745275090920658,0.27638738225033954,0.8850728857939107,0.127000254000508,-0.2851052631578948,0.35294117647058826,0.3785952277787146,18,trend_down,0.746705810282394,0.0443123587964062,0.0355510143271424,0.04558457089196556,0.055932542018293285,0.03547758712243194,0.746705810282394,0.036436116561366645,2,0.23529411764705882,0.21556550951847708,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2022-09-13,NQ,12456.25,INSIDE_VALUE,ABOVE_POC,12987.5,12428.75,2235.0,12473.75,12443.75,120.0,21.0,4835.0,12455.806359875905,12448.75,,,,False,,,False,08:30:00,09:30:00,True,46,25,12486.25|12497.50|12510.00|12550.00|12607.50|12626.25|12651.25|12686.25|12708.75|12732.50|12736.25|12747.50|12750.00|12755.00|12766.25|12771.25|12775.00|12786.25|12791.25|12795.00|12805.00|12808.75|12812.50|12815.00|12818.75|12825.00|12830.00|12836.25|12840.00|12855.00|12867.50|12871.25|12876.25|12902.50|12906.25|12910.00|12915.00|12925.00|12930.00|12932.50|12942.50|12950.00|12960.00|12970.00|12975.00|12978.75,12501.25|12653.75|12706.25|12733.75|12748.75|12752.50|12763.75|12770.00|12772.50|12778.75|12788.75|12792.50|12811.25|12813.75|12816.25|12822.50|12837.50|12841.25|12868.75|12913.75|12953.75|12963.75|12967.50|12976.25|12985.00,86392.0,43491.0,42901.0,-590.0,12455.0,1806.0,12551.25,12428.75,0.70464857857209,12987.5,12428.75,1.25,5.0,2235.0,490.0,448,399,49,72584.0,12002.0,6.047658723546076,0.8401703861468655,0.13892490045374573,12529.765921613112,1.8197422626560882,4.9151920727678045,0.8429949452017005,0.020904713399388833,-0.20359536379424611,0.04697986577181208,0.18078912145523465,1168,trend_down,0.8355949102757735,0.027387033521304182,0.027371813971367842,0.02736194977894211,0.027519355784890502,0.027403013088420792,0.8355949102757735,0.027361923579301183,3,0.006711409395973154,0.09403282712072403,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,12465.00|12468.75,,4835.0,2407.0,2428.0,21.0,12448.75,453.0,12461.25,12445.0,0.7073422957600828,12473.75,12443.75,1.25,5.0,120.0,65.0,25,25,0,3481.0,901.0,3.863485016648169,0.7199586349534643,0.18634953464322648,12455.806359875905,0.5532325422395278,-1.0217148930302191,0.9447623411857647,0.09369183040330921,-0.23201222618441167,0.16666666666666666,0.40187866253018,25,double,0.43377854541466476,0.028121664592367774,0.027842235479895724,0.027797894897855016,0.43377854541466476,0.028211878066524115,0.41784371163878414,0.036404069909908514,3,0.5416666666666666,0.5579710144927537,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-14,NQ,12171.25,INSIDE_VALUE,ABOVE_POC,12178.75,12111.25,270.0,12175.0,12156.25,75.0,-221.0,4369.0,12166.764419775693,12171.25,,,,False,,,False,08:30:00,09:30:00,True,1,1,12121.25,12148.75,36321.0,17486.0,18835.0,1349.0,12162.5,2074.0,12172.5,12151.25,0.701412406046089,12178.75,12111.25,1.25,5.0,270.0,85.0,55,55,0,13153.0,21094.0,0.6235422394993837,0.36213209988711764,0.5807659480741169,12154.410292943476,-1.1080355963481878,0.17453127814912683,0.9090359200460529,0.057101952038765454,0.2568282007288758,0.7592592592592593,0.6394117473107515,541,trend_up,0.7936139609657108,0.0348735461761767,0.03422472527515907,0.03427188528036014,0.034486188068007746,0.7936139609657108,0.034382701161557304,0.03414699307302828,3,0.05555555555555555,0.019571045576407542,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,12161.25|12171.25,,4369.0,2295.0,2074.0,-221.0,12171.25,613.0,12173.75,12162.5,0.7452506294346533,12175.0,12156.25,1.25,5.0,75.0,45.0,16,16,0,686.0,3070.0,0.2234527687296417,0.15701533531700618,0.7026779583428702,12166.764419775693,-0.31382766644334537,-1.2549347613816257,0.931376113744841,0.1403067063401236,0.14331038288072157,0.8,0.5607690547036085,16,double,0.531585793074789,0.04196934574322689,0.039731086178656866,0.04006878265245698,0.531585793074789,0.24275385100178265,0.04227800932050024,0.06161313202858727,2,0.5333333333333333,0.5349626612355737,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-15,NQ,12131.25,BELOW_VAL,BELOW_POC,12203.75,12126.25,310.0,12133.75,12113.75,80.0,-17.0,6067.0,12125.031935058514,12130.0,,,,False,,,False,08:30:00,09:30:00,True,3,0,12131.25|12165.00|12190.00,,35762.0,17719.0,18043.0,324.0,12190.0,1502.0,12198.75,12157.5,0.7109222079302052,12203.75,12126.25,1.25,5.0,310.0,165.0,63,63,0,4816.0,29444.0,0.16356473305257438,0.13466808344052347,0.8233320284100442,12169.781262233655,-0.4036385137275977,-0.9586726598021573,0.9578584286760835,0.04199988814943236,0.13552366685688916,0.8225806451612904,0.5616937062407106,580,trend_up,0.4120560818328744,0.07003256412894578,0.06939013743387552,0.0695175007658737,0.06943540991365107,0.4120560818328744,0.07429164363012744,0.2352766622946521,3,0.06451612903225806,0.0011133377866844318,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,12130.00,,6067.0,3042.0,3025.0,-17.0,12130.0,743.0,12130.0,12121.25,0.709246744684358,12133.75,12113.75,1.25,5.0,80.0,35.0,17,17,0,645.0,4679.0,0.1378499679418679,0.10631283995384869,0.7712213614636558,12125.031935058514,-0.1547672466091577,-0.7664408660414406,0.9355477506114556,0.12246579858249547,0.1641991924629879,0.8125,0.5640967529257068,17,trend_up,0.4498661231680357,0.06416638287678797,0.06175445329230889,0.062205185957530267,0.12221030014127494,0.4498661231680357,0.06473180880241176,0.1750657457616505,2,0.3125,0.24026845637583893,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-16,NQ,11867.5,ABOVE_VAH,ABOVE_POC,11877.5,11826.25,205.0,11871.25,11835.0,145.0,-703.0,8779.0,11854.575122451304,11851.25,,,,False,,,False,08:30:00,09:30:00,True,2,0,11830.00|11840.00,,41980.0,21037.0,20943.0,-94.0,11840.0,2132.0,11860.0,11835.0,0.7313006193425441,11877.5,11826.25,1.25,5.0,205.0,100.0,42,42,0,31900.0,7948.0,4.013588324106694,0.7598856598380181,0.18932825154835636,11850.014917818009,0.1070317205826862,-0.8206483415429582,0.9474044560010527,0.05078608861362554,-0.09734437428708556,0.2682926829268293,0.46370571352212786,470,unknown,0.38183719347418094,0.06962143437916951,0.06785333300808091,0.06747308763072246,0.09322511851580773,0.07706127010073908,0.24292856289129944,0.38183719347418094,3,0.24390243902439024,0.14580509112818196,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11851.25,,8779.0,4741.0,4038.0,-703.0,11851.25,974.0,11862.5,11835.0,0.7317462125526826,11871.25,11835.0,1.25,5.0,145.0,110.0,30,30,0,4806.0,2999.0,1.6025341780593532,0.5474427611345256,0.3416106618065839,11854.575122451304,0.04140898799208822,-0.8112723685013488,0.8886449562438433,0.11094657705889054,0.06746042260051668,0.4482758620689655,0.5400033779670123,30,double,0.7174284322335354,0.06295049236560346,0.03488152977458686,0.03043571408334215,0.7174284322335354,0.0878473925865438,0.036122089664050186,0.030334349292338424,2,0.3793103448275862,0.9173838209982789,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-19,NQ,11820.0,BELOW_VAL,BELOW_POC,11867.5,11815.0,210.0,11837.5,11816.25,85.0,386.0,5564.0,11825.233644859813,11825.0,,,,False,,,False,08:30:00,09:30:00,True,3,1,11820.00|11832.50|11865.00,11862.50,19463.0,9478.0,9985.0,507.0,11852.5,1274.0,11860.0,11835.0,0.7104762883419822,11867.5,11815.0,1.25,5.0,210.0,100.0,43,43,0,5716.0,12473.0,0.45826986290387234,0.2936854544520372,0.640857010738324,11845.75932538663,-0.4652486269719839,-0.5329483073630628,0.9361503039168577,0.0654575348096388,0.1747720717820385,0.7142857142857143,0.5858919121262998,352,trend_up,0.47492045546806705,0.051366681639888584,0.04929993692542218,0.0496298568014373,0.2182434216388732,0.47492045546806705,0.05096829381504659,0.10557135371126501,3,0.38095238095238093,0.4296296296296296,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11825.00,,5564.0,2589.0,2975.0,386.0,11825.0,611.0,11830.0,11821.25,0.7226815240833933,11837.5,11816.25,1.25,5.0,85.0,35.0,18,18,0,2537.0,2416.0,1.0500827814569536,0.45596693026599566,0.43421998562185476,11825.233644859813,0.18135249928421943,-0.6272726388659615,0.9061055636710895,0.10981308411214953,-0.2097797685703621,0.4117647058823529,0.4227597581088262,18,trend_down,0.5864464934468453,0.0699770099695673,0.05634871312020654,0.05719058903563309,0.05911862662848621,0.057215830060041606,0.5864464934468453,0.11370273773921989,3,0.17647058823529413,0.03511450381679393,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-20,NQ,11917.5,BELOW_VAL,BELOW_POC,11951.25,11913.75,150.0,11927.5,11915.0,50.0,114.0,4962.0,11919.892936316002,11918.75,,,,False,,,False,08:30:00,09:30:00,True,1,0,11938.75,,24924.0,12220.0,12704.0,484.0,11926.25,1543.0,11941.25,11921.25,0.7311426737281336,11951.25,11913.75,1.25,5.0,150.0,80.0,31,31,0,17060.0,6321.0,2.6989400411327322,0.6844808216979618,0.25361097737120847,11932.314034665384,0.0029468240385000215,-0.9517366507746723,0.955206194034387,0.06190820093082972,-0.014534944494386763,0.3333333333333333,0.495040924410229,347,double,0.3458544260864705,0.0693686975211556,0.06528720975532509,0.06449155337889473,0.3458544260864705,0.09729639744182726,0.1148573452054029,0.24284437061092393,3,0.3333333333333333,0.5542423707884989,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11918.75,,4962.0,2424.0,2538.0,114.0,11918.75,1020.0,11922.5,11917.5,0.7464731962918179,11927.5,11915.0,1.25,5.0,50.0,20.0,11,11,0,2565.0,1377.0,1.8627450980392157,0.5169286577992744,0.27750906892382105,11919.892936316002,0.276047428559039,-0.6801878748770509,0.8825825567742255,0.20556227327690446,-0.2400623885918002,0.3,0.3914349052801845,11,trend_down,0.6850427937723057,0.08162071899495464,0.04609067555380238,0.04314625152216112,0.042662420535578234,0.043164658409661785,0.6850427937723057,0.05827248121153624,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-21,NQ,11962.5,BELOW_VAL,BELOW_POC,11990.0,11956.25,135.0,11973.75,11956.25,70.0,206.0,4572.0,11965.793963254593,11970.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,11973.75,,22156.0,11087.0,11069.0,-18.0,11973.75,1752.0,11982.5,11967.5,0.7278389601011013,11990.0,11956.25,1.25,5.0,135.0,60.0,28,28,0,11439.0,8965.0,1.2759620747350808,0.516293554793284,0.4046307997833544,11974.43079752663,-0.21353763028473444,-0.6084978034607227,0.9306621156481076,0.07907564542336162,0.09761539240164646,0.5185185185185185,0.538690297085311,321,unknown,0.3829471873901202,0.0864592566825226,0.07123405832177614,0.06732460213243512,0.07104589223603029,0.2445939881656436,0.07639501507147198,0.3829471873901202,3,0.14814814814814814,0.04176334106728541,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11970.00,,4572.0,2183.0,2389.0,206.0,11970.0,804.0,11970.0,11962.5,0.7073490813648294,11973.75,11956.25,1.25,5.0,70.0,30.0,15,15,0,327.0,3441.0,0.0950305143853531,0.07152230971128609,0.7526246719160105,11965.793963254593,-0.28628964093919507,-1.014737805870864,0.9009905670385493,0.17585301837270342,0.09029850746268651,0.7857142857142857,0.545369328833892,15,unknown,0.4060739360813512,0.06800695622347463,0.06750617710450224,0.06770190448843115,0.07277937880997477,0.24103870308517628,0.0768929442070896,0.4060739360813512,3,0.21428571428571427,0.038610038610038644,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-22,NQ,11642.5,BELOW_VAL,BELOW_POC,11752.5,11632.5,480.0,11678.75,11632.5,185.0,6.0,5774.0,11648.5335122965,11636.25,,,,False,,,False,08:30:00,09:30:00,True,7,3,11636.25|11652.50|11667.50|11680.00|11710.00|11732.50|11746.25,11645.00|11682.50|11697.50,38607.0,19372.0,19235.0,-137.0,11688.75,908.0,11743.75,11675.0,0.7051052917864636,11752.5,11632.5,1.25,5.0,480.0,275.0,97,97,0,22448.0,15251.0,1.4719034817389023,0.5814489600331546,0.39503198901753567,11695.206147848836,-0.15991999694426487,-0.8533293587071564,0.9648117184559437,0.02351905094930971,0.058099869222406196,0.46875,0.5225512320736319,572,unknown,0.4674845865922444,0.07330386765527083,0.06192159111643989,0.058961347518674115,0.11589486790581523,0.14822158907244048,0.07421215013911509,0.4674845865922444,3,0.11458333333333333,0.6498356737376756,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,3,11642.50|11651.25|11655.00|11666.25,11653.75|11658.75|11670.00,5774.0,2884.0,2890.0,6.0,11636.25,681.0,11656.25,11633.75,0.700554208520956,11678.75,11632.5,1.25,5.0,185.0,90.0,38,38,0,4533.0,560.0,8.094642857142857,0.7850710079667474,0.0969864911673017,11648.5335122965,0.7062661464248019,-1.0300034052625167,0.8798280870390401,0.11794250086595082,-0.19474219265547799,0.08108108108108109,0.34667053614055576,38,double,0.8051376696436885,0.008572597004747998,0.008551543563247886,0.00854682280980008,0.8051376696436885,0.008653560467558503,0.1519909911981006,0.008546815312856273,3,0.6216216216216216,0.903921568627451,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,3,18,True
2022-09-23,NQ,11461.25,INSIDE_VALUE,ABOVE_POC,11482.5,11393.75,355.0,11463.75,11442.5,85.0,291.0,5977.0,11452.943157102225,11458.75,,,,False,,,False,08:30:00,09:30:00,True,5,2,11397.50|11421.25|11432.50|11438.75|11480.00,11418.75|11441.25,38955.0,18548.0,20407.0,1859.0,11413.75,1516.0,11465.0,11395.0,0.7107431651906045,11482.5,11393.75,1.25,5.0,355.0,280.0,72,72,0,28082.0,9357.0,3.00117559046703,0.7208830702092157,0.24020023103581056,11442.722917468875,-0.26930033592777924,-1.57556420993004,0.9271197748553999,0.03891669875497369,0.10789741991060355,0.22535211267605634,0.5518075207760517,503,double,0.9085356924041417,0.00991773343284928,0.009679989917355143,0.009644616774140113,0.9085356924041417,0.041900112367147885,0.01067743395642431,0.009644421147941833,3,0.6338028169014085,0.9380913204442616,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,11446.25|11458.75,11453.75,5977.0,2843.0,3134.0,291.0,11458.75,642.0,11462.5,11448.75,0.7062071273213987,11463.75,11442.5,1.25,5.0,85.0,55.0,18,18,0,1119.0,4216.0,0.26541745730550287,0.1872176677262841,0.7053705872511293,11452.943157102225,0.06538878049223447,-1.4369511800096924,0.9362941804549872,0.10741174502258659,-0.0237607258020441,0.7647058823529411,0.49144268716353345,18,double,0.8863469344230558,0.016930188162059583,0.015257280134855647,0.015463715157720145,0.8863469344230558,0.021934531661234373,0.028810644934636614,0.015256705526437708,2,0.5882352941176471,0.759610705596107,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,5,True
2022-09-26,NQ,11352.5,INSIDE_VALUE,BELOW_POC,11387.5,11311.25,305.0,11377.5,11342.5,140.0,30.0,5138.0,11356.965745426236,11353.75,,,,False,,,False,08:30:00,09:30:00,True,2,0,11316.25|11363.75,,31394.0,15317.0,16077.0,760.0,11372.5,1516.0,11385.0,11350.0,0.7011212333566924,11387.5,11311.25,1.25,5.0,305.0,140.0,62,62,0,7630.0,22248.0,0.3429521754764473,0.2430400713512136,0.7086704465821495,11358.677693189782,-0.6836757344493246,-0.49475485290525123,0.9465696926682157,0.048289482066636934,0.23673645984055394,0.8032786885245902,0.6220025336364863,513,trend_up,0.7552773569466705,0.03969641688208411,0.03909468043201694,0.03918441599357658,0.04596016288565867,0.7552773569466705,0.03951921797584382,0.041267748884149365,3,0.11475409836065574,0.15511860174781522,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,1,11353.75|11365.00|11375.00,11371.25,5138.0,2554.0,2584.0,30.0,11353.75,567.0,11363.75,11343.75,0.7425068119891008,11377.5,11342.5,1.25,5.0,140.0,80.0,29,29,0,2561.0,2010.0,1.274129353233831,0.4984429739198132,0.39120280264694435,11356.965745426236,0.5469511265176735,-0.6748488365243266,0.9109903578887156,0.11035422343324251,-0.15169981146992653,0.32142857142857145,0.4133070121781722,29,double,0.39479049101487956,0.053922059193918924,0.04217320421842205,0.04272841383072631,0.39479049101487956,0.043041373818576485,0.33195912572104147,0.09138533220243537,2,0.32142857142857145,0.7732447817836812,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2022-09-27,NQ,11471.25,INSIDE_VALUE,ABOVE_POC,11525.0,11457.5,270.0,11478.75,11463.75,60.0,-131.0,5147.0,11471.974693996503,11472.5,,,,False,,,False,08:30:00,09:30:00,True,3,0,11470.00|11503.75|11522.50,,32743.0,16739.0,16004.0,-735.0,11470.0,1431.0,11498.75,11462.5,0.711846806951104,11525.0,11457.5,1.25,5.0,270.0,145.0,55,55,0,27239.0,4073.0,6.687699484409526,0.8319030021684024,0.12439300003054088,11487.352105793605,0.5001299260853022,-0.8491331457827767,0.9548664665089118,0.043703997801056715,-0.13899507201394007,0.18518518518518517,0.4422534191645186,490,trend_down,0.4058096496224785,0.06974939529647195,0.06934608920626602,0.06920618613897526,0.07337506984239232,0.07407098512330157,0.4058096496224785,0.23844262477011438,3,0.05555555555555555,0.11581920903954801,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,5147.0,2639.0,2508.0,-131.0,11472.5,737.0,11476.25,11470.0,0.7322712259568681,11478.75,11463.75,1.25,5.0,60.0,25.0,13,13,0,1950.0,2460.0,0.7926829268292683,0.37886147270254517,0.47794831940936466,11471.974693996503,-0.17244297346606957,-0.5305048185075618,0.9150380558651968,0.14319020788809014,0.1334784618366707,0.5833333333333334,0.5483129331001692,13,D,0.35861739409777527,0.35861739409777527,0.055303721503104177,0.06209532891100842,0.05157803204421025,0.25984659248573516,0.05574989315791822,0.15680903780024838,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
