debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2026-07-06_NY.csv,1130.0,1130.0,0.0,FOOTPRINT_BAR,2026-07-06T08:30:00-04:00,2026-07-06T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2026-07-07_NY.csv,1199.0,1199.0,0.0,FOOTPRINT_BAR,2026-07-07T08:30:00-04:00,2026-07-07T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2026-07-08_NY.csv,1409.0,1409.0,0.0,FOOTPRINT_BAR,2026-07-08T08:30:00-04:00,2026-07-08T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18171.25,14537.0,9.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18172.5,14538.0,74.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18173.75,14539.0,75.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,41.5,110.0,0.6818181818181818,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18175.0,14540.0,127.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,74.5,127.0,1.0,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18176.25,14541.0,93.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,101.0,145.5,0.6391752577319587,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18177.5,14542.0,161.0,QUALIFIED,110.0,116.5,1.3819742489270386,250.0,18175.0,18236.25,0.27639751552795033,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18178.75,14543.0,130.0,BELOW_NEIGHBOR_MULTIPLE,127.0,124.5,1.0236220472440944,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18180.0,14544.0,103.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,145.5,149.5,0.6889632107023411,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18181.25,14545.0,146.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,116.5,190.0,0.7684210526315789,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18182.5,14546.0,153.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,124.5,219.0,0.6986301369863014,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18183.75,14547.0,227.0,BELOW_NEIGHBOR_MULTIPLE,149.5,182.5,1.2438356164383562,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18185.0,14548.0,211.0,BELOW_NEIGHBOR_MULTIPLE,190.0,151.0,1.1105263157894736,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18186.25,14549.0,154.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,219.0,159.0,0.7031963470319634,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18187.5,14550.0,148.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,182.5,209.0,0.7081339712918661,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18188.75,14551.0,170.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,151.0,203.5,0.8353808353808354,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18190.0,14552.0,248.0,QUALIFIED,159.0,172.0,1.441860465116279,225.0,18181.25,18236.25,0.30645161290322576,CONTEXT_0830_0930_HVN_01,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18191.25,14553.0,159.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,209.0,190.5,0.7607655502392344,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18192.5,14554.0,185.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,203.5,248.5,0.744466800804829,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18193.75,14555.0,196.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,172.0,358.5,0.5467224546722455,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18195.0,14556.0,301.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,190.5,485.5,0.619979402677652,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18196.25,14557.0,416.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,248.5,506.5,0.8213228035538006,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18197.5,14558.0,555.0,BELOW_NEIGHBOR_MULTIPLE,358.5,492.5,1.1269035532994924,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18198.75,14559.0,458.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,485.5,524.0,0.8740458015267175,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18200.0,14560.0,527.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,506.5,551.5,0.9555757026291931,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18201.25,14561.0,521.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,492.5,569.0,0.9156414762741653,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18202.5,14562.0,582.0,BELOW_NEIGHBOR_MULTIPLE,524.0,490.0,1.1106870229007633,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18203.75,14563.0,556.0,BELOW_NEIGHBOR_MULTIPLE,551.5,347.5,1.0081595648232093,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18205.0,14564.0,424.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,569.0,248.0,0.7451669595782073,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18206.25,14565.0,271.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,490.0,211.0,0.5530612244897959,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18207.5,14566.0,225.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,347.5,207.0,0.6474820143884892,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18208.75,14567.0,197.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,248.0,281.0,0.701067615658363,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18210.0,14568.0,217.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,211.0,372.0,0.5833333333333334,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18211.25,14569.0,345.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,207.0,410.5,0.8404384896467723,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18212.5,14570.0,399.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,281.0,430.0,0.9279069767441861,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18213.75,14571.0,422.0,BELOW_NEIGHBOR_MULTIPLE,372.0,381.5,1.1061598951507208,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18215.0,14572.0,438.0,BELOW_NEIGHBOR_MULTIPLE,410.5,339.0,1.0669914738124238,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18216.25,14573.0,325.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,430.0,375.5,0.7558139534883721,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18217.5,14574.0,353.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,381.5,444.0,0.795045045045045,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18218.75,14575.0,398.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,339.0,547.0,0.7276051188299817,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18220.0,14576.0,490.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,375.5,538.5,0.9099350046425255,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18221.25,14577.0,604.0,BELOW_NEIGHBOR_MULTIPLE,444.0,494.0,1.222672064777328,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18222.5,14578.0,473.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,547.0,521.5,0.8647166361974405,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18223.75,14579.0,515.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,538.5,547.0,0.9414990859232175,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18225.0,14580.0,528.0,BELOW_NEIGHBOR_MULTIPLE,494.0,489.5,1.0688259109311742,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18226.25,14581.0,566.0,BELOW_NEIGHBOR_MULTIPLE,521.5,376.0,1.0853307766059443,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18227.5,14582.0,413.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,547.0,427.5,0.7550274223034735,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18228.75,14583.0,339.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,489.5,488.0,0.6925434116445353,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18230.0,14584.0,516.0,BELOW_NEIGHBOR_MULTIPLE,376.0,443.0,1.164785553047404,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18231.25,14585.0,460.0,BELOW_NEIGHBOR_MULTIPLE,427.5,376.5,1.0760233918128654,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18232.5,14586.0,426.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,488.0,303.5,0.8729508196721312,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18233.75,14587.0,327.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,443.0,240.5,0.7381489841986456,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18235.0,14588.0,280.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,376.5,130.5,0.7436918990703851,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18236.25,14589.0,201.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,303.5,46.5,0.6622734761120264,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18237.5,14590.0,60.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,HVN,18238.75,14591.0,33.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18171.25,14537.0,9.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18172.5,14538.0,74.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18173.75,14539.0,75.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,41.5,110.0,,,,,,,41.5,1.8072289156626506,-0.8072289156626506,0.12417218543046357
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18175.0,14540.0,127.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,74.5,127.0,,,,,,,74.5,1.7046979865771812,-0.7046979865771812,0.21026490066225165
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18176.25,14541.0,93.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,101.0,145.5,,,,,,,101.0,0.9207920792079208,0.07920792079207917,0.15397350993377484
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18177.5,14542.0,161.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,110.0,116.5,,,,,,,110.0,1.4636363636363636,-0.4636363636363636,0.26655629139072845
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18178.75,14543.0,130.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,127.0,124.5,,,,,,,124.5,1.0441767068273093,-0.04417670682730934,0.2152317880794702
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18180.0,14544.0,103.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,145.5,149.5,,,,,,,145.5,0.7079037800687286,0.29209621993127144,0.17052980132450332
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18181.25,14545.0,146.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,116.5,190.0,,,,,,,116.5,1.2532188841201717,-0.2532188841201717,0.24172185430463577
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18182.5,14546.0,153.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,124.5,219.0,,,,,,,124.5,1.2289156626506024,-0.22891566265060237,0.2533112582781457
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18183.75,14547.0,227.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,149.5,182.5,,,,,,,149.5,1.5183946488294315,-0.5183946488294315,0.3758278145695364
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18185.0,14548.0,211.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,190.0,151.0,,,,,,,151.0,1.3973509933774835,-0.3973509933774835,0.34933774834437087
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18186.25,14549.0,154.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,219.0,159.0,,,,,,,159.0,0.9685534591194969,0.03144654088050314,0.25496688741721857
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18187.5,14550.0,148.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,182.5,209.0,,,,,,,182.5,0.810958904109589,0.18904109589041096,0.24503311258278146
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18188.75,14551.0,170.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,151.0,203.5,,,,,,,151.0,1.1258278145695364,-0.1258278145695364,0.2814569536423841
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18190.0,14552.0,248.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,159.0,172.0,,,,,,,159.0,1.559748427672956,-0.5597484276729561,0.4105960264900662
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18191.25,14553.0,159.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,209.0,190.5,,,,,,,190.5,0.8346456692913385,0.16535433070866146,0.2632450331125828
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18192.5,14554.0,185.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,203.5,248.5,,,,,,,203.5,0.9090909090909091,0.09090909090909094,0.30629139072847683
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18193.75,14555.0,196.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,172.0,358.5,,,,,,,172.0,1.1395348837209303,-0.13953488372093026,0.32450331125827814
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18195.0,14556.0,301.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,190.5,485.5,,,,,,,190.5,1.5800524934383202,-0.5800524934383202,0.49834437086092714
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18196.25,14557.0,416.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,248.5,506.5,,,,,,,248.5,1.6740442655935615,-0.6740442655935615,0.6887417218543046
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18197.5,14558.0,555.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,358.5,492.5,,,,,,,358.5,1.5481171548117154,-0.5481171548117154,0.9188741721854304
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18198.75,14559.0,458.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,485.5,524.0,,,,,,,485.5,0.9433573635427395,0.05664263645726053,0.7582781456953642
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18200.0,14560.0,527.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,506.5,551.5,,,,,,,506.5,1.0404738400789733,-0.040473840078973256,0.8725165562913907
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18201.25,14561.0,521.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,492.5,569.0,,,,,,,492.5,1.0578680203045685,-0.0578680203045685,0.8625827814569537
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18202.5,14562.0,582.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,524.0,490.0,,,,,,,490.0,1.1877551020408164,-0.18775510204081636,0.9635761589403974
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18203.75,14563.0,556.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,551.5,347.5,,,,,,,347.5,1.6,-0.6000000000000001,0.9205298013245033
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18205.0,14564.0,424.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,569.0,248.0,,,,,,,248.0,1.7096774193548387,-0.7096774193548387,0.7019867549668874
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18206.25,14565.0,271.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,490.0,211.0,,,,,,,211.0,1.2843601895734598,-0.28436018957345977,0.44867549668874174
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18207.5,14566.0,225.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,347.5,207.0,,,,,,,207.0,1.0869565217391304,-0.08695652173913038,0.37251655629139074
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18208.75,14567.0,197.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,248.0,281.0,,,,,,,248.0,0.7943548387096774,0.20564516129032262,0.326158940397351
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18210.0,14568.0,217.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,211.0,372.0,,,,,,,211.0,1.028436018957346,-0.028436018957346043,0.35927152317880795
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18211.25,14569.0,345.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,207.0,410.5,,,,,,,207.0,1.6666666666666667,-0.6666666666666667,0.5711920529801324
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18212.5,14570.0,399.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,281.0,430.0,,,,,,,281.0,1.4199288256227758,-0.4199288256227758,0.6605960264900662
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18213.75,14571.0,422.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,372.0,381.5,,,,,,,372.0,1.1344086021505377,-0.13440860215053774,0.6986754966887417
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18215.0,14572.0,438.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,410.5,339.0,,,,,,,339.0,1.2920353982300885,-0.2920353982300885,0.7251655629139073
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18216.25,14573.0,325.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,430.0,375.5,,,,,,,375.5,0.8655126498002663,0.13448735019973368,0.5380794701986755
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18217.5,14574.0,353.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,381.5,444.0,,,,,,,381.5,0.9252948885976409,0.07470511140235914,0.5844370860927153
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18218.75,14575.0,398.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,339.0,547.0,,,,,,,339.0,1.1740412979351031,-0.17404129793510315,0.6589403973509934
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18220.0,14576.0,490.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,375.5,538.5,,,,,,,375.5,1.3049267643142477,-0.3049267643142477,0.8112582781456954
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18221.25,14577.0,604.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,444.0,494.0,,,,,,,444.0,1.3603603603603605,-0.36036036036036045,1.0
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18222.5,14578.0,473.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,547.0,521.5,,,,,,,521.5,0.9069990412272292,0.09300095877277081,0.7831125827814569
,REJECTED,,,,,,,,,,,,,,2024-03-11,CONTEXT_0830_0930,LVN,18223.75,14579.0,515.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,538.5,547.0,,,,,,,538.5,0.9563602599814299,0.04363974001857007,0.8526490066225165
